0.11293010785028543 0.2
0.16798678736701336 0.4
0.20517449760281947 0.6
0.2341035767429533 0.8
0.2573695659037248 1.0
0.27757597828433395 1.2
0.2947104917212482 1.4
0.3098387866777641 1.6
0.32360031867399713 1.8
0.3347415200301405 2.0
0.34577740565797516 2.2
0.35700970255101705 2.4
0.36442884769141526 2.6
0.37305745440262594 2.8
0.3826400735333679 3.0
0.38937332181248313 3.2
0.39609967193499346 3.4
0.40322481098842927 3.6
0.40965043685988617 3.8
0.4162594490519093 4.0
0.42258065848638326 4.2
0.4272996051357087 4.4
0.4331503321929951 4.6
0.43805392262189863 4.8
0.4421559752390798 5.0
0.4480394092269211 5.2
0.4521809157463908 5.4
0.4560068844772391 5.6
0.46133744930369847 5.8
0.46425017455872464 6.0
0.46964000530051336 6.2
0.47411354409103157 6.4
0.47869070338722436 6.6
0.4817551904716227 6.8
0.4862621301635885 7.0
0.490227909191518 7.2
0.492736360383507 7.4
0.4966624601045749 7.6
0.5010261069017122 7.8
0.5041800201645935 8.0
0.507370612445726 8.2
0.5101331467037012 8.4
0.5135274338058832 8.6
0.5161610575079131 8.8
0.5191409823242978 9.0
0.521526566772041 9.2
0.5239796150196295 9.4
0.5266788198822323 9.6
0.5294615818128389 9.8
0.5323535688582495 10.0
0.5344629366758697 10.2
0.5352777329064456 10.4
0.5381177798218414 10.6
0.5400440569175373 10.8
0.541009303547915 11.0
0.5448113576414565 11.2
0.5468063817294866 11.4
0.547578944683214 11.6
0.5509578505295823 11.8
