-26.2254 -17.0022 0.999279
-26.2254 -16.6622 1.26989
-26.2254 -16.3221 1.12322
-26.2254 -15.9821 1.19826
-26.2254 -15.642 0.89679
-26.2254 -15.302 0.868639
-26.2254 -14.9619 0.855524
-26.2254 -14.6219 0.978189
-26.2254 -14.2819 1.03942
-26.2254 -13.9418 0.919485
-26.2254 -13.6018 1.16861
-26.2254 -13.2617 1.00345
-26.2254 -12.9217 0.942013
-26.2254 -12.5816 1.02878
-26.2254 -12.2416 0.971336
-26.2254 -11.9015 0.939529
-26.2254 -11.5615 1.01897
-26.2254 -11.2215 0.828399
-26.2254 -10.8814 0.86201
-26.2254 -10.5414 1.00922
-26.2254 -10.2013 0.910453
-26.2254 -9.86128 0.985
-26.2254 -9.52123 1.02361
-26.2254 -9.18119 1.23251
-26.2254 -8.84115 0.933007
-26.2254 -8.5011 1.00493
-26.2254 -8.16106 0.958118
-26.2254 -7.82101 1.04523
-26.2254 -7.48097 1.05735
-26.2254 -7.14093 1.21663
-26.2254 -6.80088 0.918298
-26.2254 -6.46084 0.826773
-26.2254 -6.12079 1.0818
-26.2254 -5.78075 0.989
-26.2254 -5.44071 0.897344
-26.2254 -5.10066 0.802515
-26.2254 -4.76062 0.937225
-26.2254 -4.42057 0.942019
-26.2254 -4.08053 1.00981
-26.2254 -3.74048 0.979223
-26.2254 -3.40044 1.04767
-26.2254 -3.0604 1.05663
-26.2254 -2.72035 0.931266
-26.2254 -2.38031 0.971481
-26.2254 -2.04026 1.07272
-26.2254 -1.70022 0.830472
-26.2254 -1.36018 0.958398
-26.2254 -1.02013 1.0652
-26.2254 -0.680088 1.03639
-26.2254 -0.340044 1.03889
-26.2254 0 1.0892
-26.2254 0.340044 1.03174
-26.2254 0.680088 1.08503
-26.2254 1.02013 0.957982
-26.2254 1.36018 0.947567
-26.2254 1.70022 0.945635
-26.2254 2.04026 1.04201
-26.2254 2.38031 0.914109
-26.2254 2.72035 1.04534
-26.2254 3.0604 0.859146
-26.2254 3.40044 1.01376
-26.2254 3.74048 0.950664
-26.2254 4.08053 1.07993
-26.2254 4.42057 1.07774
-26.2254 4.76062 1.02253
-26.2254 5.10066 1.17204
-26.2254 5.44071 0.912875
