-26.1278 -16.9056 1.69758
-26.1278 -16.5675 1.18276
-26.1278 -16.2294 1.73967
-26.1278 -15.8913 1.31397
-26.1278 -15.5532 0.0991198
-26.1278 -15.2151 0.887042
-26.1278 -14.877 4.20487
-26.1278 -14.5388 1.56392
-26.1278 -14.2007 0.571035
-26.1278 -13.8626 0.492844
-26.1278 -13.5245 0.335397
-26.1278 -13.1864 1.78001
-26.1278 -12.8483 4.24504
-26.1278 -12.5102 0.983897
-26.1278 -12.1721 4.52534
-26.1278 -11.8339 4.02385
-26.1278 -11.4958 0.128587
-26.1278 -11.1577 3.14767
-26.1278 -10.8196 0.571053
-26.1278 -10.4815 0.49151
-26.1278 -10.1434 2.2667
-26.1278 -9.80527 1.56938
-26.1278 -9.46715 1.22533
-26.1278 -9.12904 0.643999
-26.1278 -8.79093 0.482469
-26.1278 -8.45282 6.10678
-26.1278 -8.1147 0.0850961
-26.1278 -7.77659 0.963258
-26.1278 -7.43848 0.146256
-26.1278 -7.10037 0.761941
-26.1278 -6.76225 1.50778
-26.1278 -6.42414 1.66597
-26.1278 -6.08603 0.0348348
-26.1278 -5.74792 0.823614
-26.1278 -5.4098 1.16481
-26.1278 -5.07169 2.28953
-26.1278 -4.73358 0.766319
-26.1278 -4.39546 0.16533
-26.1278 -4.05735 1.81969
-26.1278 -3.71924 1.1111
-26.1278 -3.38113 1.49399
-26.1278 -3.04301 0.49932
-26.1278 -2.7049 0.409073
-26.1278 -2.36679 0.611244
-26.1278 -2.02868 0.863332
-26.1278 -1.69056 1.76631
-26.1278 -1.35245 0.862303
-26.1278 -1.01434 0.279212
-26.1278 -0.676225 6.85757
-26.1278 -0.338113 0.520996
-26.1278 0 0.500589
-26.1278 0.338113 0.232876
-26.1278 0.676225 0.393244
-26.1278 1.01434 1.34257
-26.1278 1.35245 4.04446
-26.1278 1.69056 3.88805
-26.1278 2.02868 1.0463
-26.1278 2.36679 3.87441
-26.1278 2.7049 1.84645
-26.1278 3.04301 1.35933
-26.1278 3.38113 1.20105
-26.1278 3.71924 3.48636
-26.1278 4.05735 0.156954
-26.1278 4.39546 2.89195
-26.1278 4.73358 0.922719
-26.1278 5.07169 3.03233
-26.1278 5.4098 0.0296019
-26.1278 5.74792 0.0446241
-26.1278 6.08603 1.02168
-26.1278 6.42414 0.0928091
-26.1278 6.76225 0.617604
-26.1278 7.10037 2.01529
-26.1278 7.43848 1.63293
-26.1278 7.77659 0.686633
-26.1278 8.1147 5.70236
-26.1278 8.45282 0.123738
-26.1278 8.79093 0.407799
-26.1278 9.12904 2.79159
-26.1278 9.46715 1.72696
-26.1278 9.80527 3.88541
-26.1278 10.1434 0.0974516
-26.1278 10.4815 0.0859144
-26.1278 10.8196 2.36002
-26.1278 11.1577 0.960204
-26.1278 11.4958 0.460131
-26.1278 11.8339 0.279294
-26.1278 12.1721 0.164811
-26.1278 12.5102 0.728809
-26.1278 12.8483 2.26572
-26.1278 13.1864 0.753884
-26.1278 13.5245 2.9634
-26.1278 13.8626 0.14222
-26.1278 14.2007 0.20272
-26.1278 14.5388 0.314259
-26.1278 14.877 1.95637
-26.1278 15.2151 0.076862
-26.1278 15.5532 0.772159
-26.1278 15.8913 0.408692
-26.1278 16.2294 0.158749
-26.1278 16.5675 0.284684
-26.1278 16.9056 1.12092

-25.7795 -16.9056 0.776233
-25.7795 -16.5675 0.590165
-25.7795 -16.2294 0.553219
-25.7795 -15.8913 0.699453
-25.7795 -15.5532 2.45818
-25.7795 -15.2151 0.0125528
-25.7795 -14.877 2.00052
-25.7795 -14.5388 0.137126
-25.7795 -14.2007 2.79578
-25.7795 -13.8626 0.353939
-25.7795 -13.5245 4.03518
-25.7795 -13.1864 0.14864
-25.7795 -12.8483 0.494908
-25.7795 -12.5102 2.07142
-25.7795 -12.1721 0.822923
-25.7795 -11.8339 0.960702
-25.7795 -11.4958 2.30793
-25.7795 -11.1577 0.194464
-25.7795 -10.8196 1.96016
-25.7795 -10.4815 6.81703
-25.7795 -10.1434 0.736969
-25.7795 -9.80527 10.7148
-25.7795 -9.46715 0.00166169
-25.7795 -9.12904 1.59504
-25.7795 -8.79093 0.285891
-25.7795 -8.45282 0.449949
-25.7795 -8.1147 0.803756
-25.7795 -7.77659 0.254859
-25.7795 -7.43848 2.51762
-25.7795 -7.10037 1.94078
-25.7795 -6.76225 0.190994
-25.7795 -6.42414 1.50053
-25.7795 -6.08603 0.700691
-25.7795 -5.74792 1.76422
-25.7795 -5.4098 0.186843
-25.7795 -5.07169 2.47741
-25.7795 -4.73358 0.986972
-25.7795 -4.39546 2.9139
-25.7795 -4.05735 1.03599
-25.7795 -3.71924 2.38533
-25.7795 -3.38113 1.13624
-25.7795 -3.04301 2.09399
-25.7795 -2.7049 1.64789
-25.7795 -2.36679 3.84869
-25.7795 -2.02868 1.53433
-25.7795 -1.69056 1.94311
-25.7795 -1.35245 0.0742495
-25.7795 -1.01434 1.32508
-25.7795 -0.676225 2.70983
-25.7795 -0.338113 2.82644
-25.7795 0 8.78511
-25.7795 0.338113 0.756844
-25.7795 0.676225 5.16063
-25.7795 1.01434 0.0157939
-25.7795 1.35245 0.107399
-25.7795 1.69056 2.57465
-25.7795 2.02868 0.877072
-25.7795 2.36679 0.55964
-25.7795 2.7049 0.0216656
-25.7795 3.04301 0.401655
-25.7795 3.38113 0.0935355
-25.7795 3.71924 1.43837
-25.7795 4.05735 1.94718
-25.7795 4.39546 3.95688
-25.7795 4.73358 1.45816
-25.7795 5.07169 4.62984
-25.7795 5.4098 2.1311
-25.7795 5.74792 0.0570157
-25.7795 6.08603 0.650016
-25.7795 6.42414 0.315152
-25.7795 6.76225 0.0527521
-25.7795 7.10037 0.446571
-25.7795 7.43848 0.0574428
-25.7795 7.77659 0.0153523
-25.7795 8.1147 2.13731
-25.7795 8.45282 0.711311
-25.7795 8.79093 0.837491
-25.7795 9.12904 1.06858
-25.7795 9.46715 0.0701383
-25.7795 9.80527 1.79164
-25.7795 10.1434 3.22568
-25.7795 10.4815 1.07153
-25.7795 10.8196 2.17586
-25.7795 11.1577 0.0185468
-25.7795 11.4958 1.11742
-25.7795 11.8339 0.763547
-25.7795 12.1721 0.253037
-25.7795 12.5102 1.08466
-25.7795 12.8483 1.49795
-25.7795 13.1864 1.47475
-25.7795 13.5245 0.776628
-25.7795 13.8626 0.012003
-25.7795 14.2007 0.360509
-25.7795 14.5388 4.18741
-25.7795 14.877 1.25251
-25.7795 15.2151 0.452258
-25.7795 15.5532 0.494609
-25.7795 15.8913 0.628802
-25.7795 16.2294 0.000128944
-25.7795 16.5675 1.20505
-25.7795 16.9056 0.461397

-25.4311 -16.9056 1.91516
-25.4311 -16.5675 0.635067
-25.4311 -16.2294 0.162737
-25.4311 -15.8913 3.22013
-25.4311 -15.5532 1.04198
-25.4311 -15.2151 0.229459
-25.4311 -14.877 0.245656
-25.4311 -14.5388 0.157094
-25.4311 -14.2007 1.10868
-25.4311 -13.8626 1.14921
-25.4311 -13.5245 0.900065
-25.4311 -13.1864 1.8267
-25.4311 -12.8483 3.52755
-25.4311 -12.5102 0.516497
-25.4311 -12.1721 2.17395
-25.4311 -11.8339 1.57751
-25.4311 -11.4958 0.494274
-25.4311 -11.1577 2.3681
-25.4311 -10.8196 1.32603
-25.4311 -10.4815 0.316752
-25.4311 -10.1434 1.63397
-25.4311 -9.80527 0.382312
-25.4311 -9.46715 0.635468
-25.4311 -9.12904 2.43302
-25.4311 -8.79093 1.24824
-25.4311 -8.45282 0.641516
-25.4311 -8.1147 3.37231
-25.4311 -7.77659 0.140602
-25.4311 -7.43848 2.63875
-25.4311 -7.10037 0.621956
-25.4311 -6.76225 2.00772
-25.4311 -6.42414 1.46882
-25.4311 -6.08603 0.0477493
-25.4311 -5.74792 0.892494
-25.4311 -5.4098 0.444636
-25.4311 -5.07169 0.185066
-25.4311 -4.73358 2.14707
-25.4311 -4.39546 0.0750339
-25.4311 -4.05735 2.26179
-25.4311 -3.71924 0.282383
-25.4311 -3.38113 0.633755
-25.4311 -3.04301 0.615851
-25.4311 -2.7049 0.796686
-25.4311 -2.36679 0.202263
-25.4311 -2.02868 0.979475
-25.4311 -1.69056 0.24573
-25.4311 -1.35245 3.09217
-25.4311 -1.01434 0.0547268
-25.4311 -0.676225 0.499029
-25.4311 -0.338113 3.19122
-25.4311 0 1.97448
-25.4311 0.338113 8.98403
-25.4311 0.676225 1.73307
-25.4311 1.01434 0.269137
-25.4311 1.35245 1.81286
-25.4311 1.69056 1.95713
-25.4311 2.02868 0.869616
-25.4311 2.36679 0.543111
-25.4311 2.7049 0.724432
-25.4311 3.04301 2.95458
-25.4311 3.38113 2.77485
-25.4311 3.71924 4.87843
-25.4311 4.05735 1.38895
-25.4311 4.39546 3.94606
-25.4311 4.73358 2.3463
-25.4311 5.07169 0.67247
-25.4311 5.4098 1.78242
-25.4311 5.74792 2.67322
-25.4311 6.08603 0.755043
-25.4311 6.42414 0.328435
-25.4311 6.76225 1.41928
-25.4311 7.10037 0.149008
-25.4311 7.43848 1.48657
-25.4311 7.77659 2.4863
-25.4311 8.1147 0.453686
-25.4311 8.45282 0.0452508
-25.4311 8.79093 0.971391
-25.4311 9.12904 0.044057
-25.4311 9.46715 2.94158
-25.4311 9.80527 3.15274
-25.4311 10.1434 3.41367
-25.4311 10.4815 0.110526
-25.4311 10.8196 0.82786
-25.4311 11.1577 3.47057
-25.4311 11.4958 0.0396129
-25.4311 11.8339 0.0125133
-25.4311 12.1721 0.418784
-25.4311 12.5102 1.379
-25.4311 12.8483 0.14191
-25.4311 13.1864 0.495339
-25.4311 13.5245 0.786163
-25.4311 13.8626 0.536684
-25.4311 14.2007 4.3305
-25.4311 14.5388 0.0727487
-25.4311 14.877 1.0561
-25.4311 15.2151 2.89612
-25.4311 15.5532 0.839509
-25.4311 15.8913 0.936996
-25.4311 16.2294 0.299165
-25.4311 16.5675 0.0867109
-25.4311 16.9056 3.13654

-25.0827 -16.9056 0.420784
-25.0827 -16.5675 1.32909
-25.0827 -16.2294 0.228143
-25.0827 -15.8913 0.466898
