0.11117182167989088 0.00208301736635
0.16561783444456366 0.00138744422187
0.20304311175021597 0.00157592061325
0.2315429501692635 0.00228997184038
0.2549964235641751 0.00239670854791
0.2747583810464129 0.00262284250411
0.2919146559899118 0.00292646876195
0.30705198467965766 0.00323379638913
0.3205439918693174 0.00339103161673
0.3329644806628607 0.00287600253825
0.34468158131033155 0.00336107630121
0.3550381669662671 0.00527739376638
0.36460145091368207 0.00487135760319
0.37407496709917093 0.00442576141207
0.38237633089566836 0.00544634801948
0.3905853185600672 0.00602413699971
0.398105423319468 0.00564198147607
0.4056454507805508 0.00767840930435
0.41230237943013354 0.00816607199354
0.4190057863206567 0.0106881334289
0.42523112567761495 0.0109631418137
0.43138531226346555 0.0112588580846
0.43745284410574675 0.0184198968213
0.4429985711943016 0.0191627008533
0.4485159116874957 0.0211043828846
0.45395690526854887 0.0268105763051
0.45981287626842987 0.0564487242908
0.4648338980351932 0.100053203528
0.4706003497182397 0.150418019203
0.4755065713225093 0.248908973015
0.4805227872301801 0.270473501416
0.4854211268679362 0.350147377212
0.49010361488593923 0.387305352713
0.4942878161109555 0.417156015362
0.49891439053490394 0.44583708278
0.5028005563103629 0.444789849048
0.5074246329659591 0.482662238349
0.5114621708824091 0.487643946541
0.5153918724939954 0.519013664043
0.5192293290629114 0.527584545725
0.523716441399985 0.552007271544
0.5277052154535468 0.554513711168
0.5323873249976644 0.561415485812
0.538381634597669 0.563779137048
0.5864716925920056 0.00111831362097
0.5904944214969061 0.00112888079549
0.5928277812758429 0.0013991222591
0.595523244203188 0.0013493713943
0.5980488923540574 0.00139270848423
0.6004413797076745 0.00133863072633
0.6027005569078712 0.00130528791379
0.6047494812556238 0.00111006124005
0.6073959534411528 0.00103854174184
0.609664244922677 0.00137722482745
0.6119270106966904 0.00164634852937
0.6139720960376853 0.00113560055949
0.6158998928977767 0.000934266628797
0.6182579501478833 0.00134462621584
0.6194833162261378 0.00116743599834
