0.11360466272515624 0.00195535537622
0.1695607884371813 0.0018492693548
0.20780630617550125 0.000130547090267
0.2366675718751847 0.0022897123888
0.2609461494824794 0.000901770171143
0.28028437952406293 0.00256812316066
0.29820249250947656 0.00146962765269
0.31323395697464185 0.000141638834606
0.32726215246809226 0.00260397900447
0.3387973388035374 0.00595085221781
0.3502822630327775 0.00159422299054
0.36088359747793397 0.00620909583367
0.37009338389010343 0.00130050828546
0.3786305405206373 0.00101916170955
0.3871408110367035 0.00290464517581
0.39447049705093673 0.00118103662447
0.40141451995858807 0.000439033293207
0.40872699089229475 0.0030523406222
0.4148129578655575 0.00180392722182
0.42172644131557735 0.0031537111494
0.4273733019753578 0.00125605993317
0.4327236541550029 0.00262776587738
0.43839379618686325 0.00219721122677
0.4433789576080005 0.00483187847513
0.4476209789328573 0.00103697765315
0.4517436108642125 0.00525698101378
0.4582750964606885 0.00207902842302
0.4619307837974694 0.00204075835784
0.46586182621718336 0.0130526973525
0.47071560696384307 0.00511234447322
0.4755794601856839 0.00381849937779
0.4788397924720883 0.00519707848772
0.4847177262235531 0.00327733941984
0.48782381899984567 0.00414793947172
0.4935350710104989 0.00887068333412
0.49631421392042335 0.00204500824293
0.49950144106453287 0.0128441760868
0.5037261555984588 0.00618894537925
0.506572729125621 0.000927028990043
0.5104455877222424 0.0070817991996
0.5135388666477594 0.00321010346899
0.5170452049469515 0.000665710338545
0.5197060448430151 0.00161157056937
0.5228983430760129 0.00101586955605
0.5257298664466609 0.00027230905543
0.5281481820240438 0.00866722281741
0.5293141189410732 0.00169567591911
0.53359443058115 0.000249511080649
0.5360085913317625 0.00268184315092
0.5374043267425376 0.00398898459817
0.540429228531296 0.00209150713148
0.5415648738262769 0.00418501721291
0.5432968752197327 0.00607747475734
0.5476289894740242 0.0111871602328
0.546741524975172 0.0071214834467
0.5489981617383061 0.000784025545601
0.5518507726746954 0.00194070157218
0.5547554327764401 0.00539364499195
0.5574495532256155 0.00211231903935
