0.16978157704890487 0.4
0.2079697106067785 0.6
0.23715527385123228 0.8
0.26095949053244005 1.0
0.28095940601783875 1.2
0.2983766772403394 1.4
0.3133464035420732 1.6
0.32695175666476456 1.8
0.3390671725275562 2.0
0.35041805157368267 2.2
0.3606493486772619 2.4
0.3701643029925562 2.6
0.3788441300994491 2.8
0.38709148253201353 3.0
0.39448204397733566 3.2
0.40191837607228664 3.4
0.4088396740700374 3.6
0.4153436212536222 3.8
0.42145282571298154 4.0
0.42729618065552477 4.2
0.43287648503952936 4.4
0.43808901714333076 4.6
0.44334303710894096 4.8
0.4479957721938708 5.0
0.45301657119723243 5.2
