-31.464 -20.8977 0.951188
-31.464 -20.4798 1.00306
-31.464 -20.0618 0.998588
-31.464 -19.6439 1.15132
-31.464 -19.2259 0.832053
-31.464 -18.808 1.1417
-31.464 -18.39 0.964804
-31.464 -17.972 0.871706
-31.464 -17.5541 1.0038
-31.464 -17.1361 0.771932
-31.464 -16.7182 0.985631
-31.464 -16.3002 0.834362
-31.464 -15.8823 1.15866
-31.464 -15.4643 1.08248
-31.464 -15.0464 0.91643
-31.464 -14.6284 1.0702
-31.464 -14.2105 1.17857
-31.464 -13.7925 0.912026
-31.464 -13.3745 1.03062
-31.464 -12.9566 1.02194
-31.464 -12.5386 0.844317
-31.464 -12.1207 1.11798
-31.464 -11.7027 0.840899
-31.464 -11.2848 0.918007
-31.464 -10.8668 1.01214
-31.464 -10.4489 1.03873
-31.464 -10.0309 0.991384
-31.464 -9.61296 1.01323
-31.464 -9.195 0.932941
-31.464 -8.77705 1.12876
-31.464 -8.35909 0.962157
-31.464 -7.94114 0.931444
-31.464 -7.52318 1.00938
-31.464 -7.10523 1.09953
-31.464 -6.68727 0.95352
-31.464 -6.26932 1.04699
-31.464 -5.85136 1.00035
-31.464 -5.43341 1.08488
-31.464 -5.01546 1.1273
-31.464 -4.5975 0.870927
-31.464 -4.17955 0.924083
-31.464 -3.76159 0.99949
-31.464 -3.34364 0.8137
-31.464 -2.92568 1.0615
-31.464 -2.50773 0.914539
-31.464 -2.08977 0.831869
-31.464 -1.67182 1.16121
-31.464 -1.25386 1.18929
-31.464 -0.835909 0.849183
-31.464 -0.417955 0.889217
-31.464 0 0.916501
-31.464 0.417955 0.934079
-31.464 0.835909 1.04237
-31.464 1.25386 0.917178
-31.464 1.67182 0.799713
-31.464 2.08977 1.22928
-31.464 2.50773 0.96584
-31.464 2.92568 0.863976
-31.464 3.34364 1.01629
-31.464 3.76159 0.907983
-31.464 4.17955 0.9928
-31.464 4.5975 0.985886
-31.464 5.01546 0.882608
-31.464 5.43341 0.952948
-31.464 5.85136 1.10628
-31.464 6.26932 1.1037
-31.464 6.68727 0.992742
-31.464 7.10523 1.12453
-31.464 7.52318 0.886969
-31.464 7.94114 1.1122
-31.464 8.35909 1.1011
