-28.6084 -17.5339 2.9842
-28.6084 -17.1832 1.94391
-28.6084 -16.8325 0.246952
-28.6084 -16.4818 2.69705
-28.6084 -16.1311 0.549375
-28.6084 -15.7805 1.10624
-28.6084 -15.4298 0.827855
-28.6084 -15.0791 1.64109
-28.6084 -14.7284 1.72413
-28.6084 -14.3778 0.152333
-28.6084 -14.0271 0.917748
-28.6084 -13.6764 0.915844
-28.6084 -13.3257 0.0125088
-28.6084 -12.975 0.579284
-28.6084 -12.6244 0.00455044
-28.6084 -12.2737 0.0724818
-28.6084 -11.923 2.25266
-28.6084 -11.5723 0.516665
-28.6084 -11.2217 0.368762
-28.6084 -10.871 1.27183
-28.6084 -10.5203 0.250407
-28.6084 -10.1696 1.50426
-28.6084 -9.81896 0.0926463
-28.6084 -9.46828 3.3533
-28.6084 -9.1176 0.465564
-28.6084 -8.76693 0.513507
-28.6084 -8.41625 0.0995844
-28.6084 -8.06557 2.39245
-28.6084 -7.71489 2.45045
-28.6084 -7.36422 0.860101
-28.6084 -7.01354 1.08971
-28.6084 -6.66286 1.25346
-28.6084 -6.31219 1.88054
-28.6084 -5.96151 2.44232
-28.6084 -5.61083 1.24738
-28.6084 -5.26016 0.271205
-28.6084 -4.90948 0.611676
-28.6084 -4.5588 3.62084
-28.6084 -4.20812 0.599045
-28.6084 -3.85745 0.443224
-28.6084 -3.50677 1.6581
-28.6084 -3.15609 0.866055
-28.6084 -2.80542 2.63282
-28.6084 -2.45474 0.336318
-28.6084 -2.10406 0.275811
-28.6084 -1.75339 1.35082
-28.6084 -1.40271 1.72248
-28.6084 -1.05203 0.498409
-28.6084 -0.701354 1.27344
-28.6084 -0.350677 1.37708
-28.6084 0 0.337011
-28.6084 0.350677 2.94653
-28.6084 0.701354 0.861738
-28.6084 1.05203 0.0571395
-28.6084 1.40271 0.901643
-28.6084 1.75339 0.811615
-28.6084 2.10406 0.63577
-28.6084 2.45474 2.10976
-28.6084 2.80542 2.28179
-28.6084 3.15609 0.235513
-28.6084 3.50677 0.730351
-28.6084 3.85745 2.51369
-28.6084 4.20812 0.592658
-28.6084 4.5588 0.787248
-28.6084 4.90948 0.327703
-28.6084 5.26016 0.551708
-28.6084 5.61083 2.56401
-28.6084 5.96151 1.48098
-28.6084 6.31219 0.562774
-28.6084 6.66286 0.342801
-28.6084 7.01354 1.12907
-28.6084 7.36422 0.870195
-28.6084 7.71489 0.320821
-28.6084 8.06557 0.489198
-28.6084 8.41625 1.83641
-28.6084 8.76693 0.161325
-28.6084 9.1176 0.332605
-28.6084 9.46828 0.156039
-28.6084 9.81896 0.470482
-28.6084 10.1696 0.287348
-28.6084 10.5203 0.222693
-28.6084 10.871 0.0650394
-28.6084 11.2217 0.366206
-28.6084 11.5723 3.77432
-28.6084 11.923 0.407938
-28.6084 12.2737 0.540883
-28.6084 12.6244 0.0147419
-28.6084 12.975 1.74704
-28.6084 13.3257 1.5461
-28.6084 13.6764 0.441446
-28.6084 14.0271 0.712596
-28.6084 14.3778 1.34788
-28.6084 14.7284 0.184568
-28.6084 15.0791 1.64884
-28.6084 15.4298 0.861585
-28.6084 15.7805 0.384621
-28.6084 16.1311 0.86253
-28.6084 16.4818 0.595615
-28.6084 16.8325 1.19699
-28.6084 17.1832 0.176431
-28.6084 17.5339 1.54442

-28.2269 -17.5339 1.5276
-28.2269 -17.1832 0.106273
-28.2269 -16.8325 1.94632
-28.2269 -16.4818 0.290623
-28.2269 -16.1311 1.32082
-28.2269 -15.7805 1.87345
-28.2269 -15.4298 1.39476
-28.2269 -15.0791 2.76388
-28.2269 -14.7284 0.0500626
-28.2269 -14.3778 2.02112
-28.2269 -14.0271 0.755576
-28.2269 -13.6764 0.50432
-28.2269 -13.3257 0.130168
-28.2269 -12.975 0.288728
-28.2269 -12.6244 0.363291
-28.2269 -12.2737 0.365753
-28.2269 -11.923 1.05911
-28.2269 -11.5723 1.97074
-28.2269 -11.2217 0.13164
-28.2269 -10.871 0.431692
-28.2269 -10.5203 0.14632
-28.2269 -10.1696 1.62851
-28.2269 -9.81896 0.0805127
-28.2269 -9.46828 0.54066
-28.2269 -9.1176 2.1712
-28.2269 -8.76693 2.19764
-28.2269 -8.41625 0.0567274
-28.2269 -8.06557 0.904132
-28.2269 -7.71489 0.62027
-28.2269 -7.36422 1.7365
-28.2269 -7.01354 0.420832
-28.2269 -6.66286 0.243114
-28.2269 -6.31219 1.83383
-28.2269 -5.96151 1.77263
-28.2269 -5.61083 0.992279
-28.2269 -5.26016 1.00096
