0.11250496941866571 0.2
0.16804537668478856 0.4
0.20589772080711252 0.6
0.2345999887859373 0.8
0.25850106787669075 1.0
0.2782745779586894 1.2
0.29525666810155377 1.4
0.31047757656837915 1.6
0.3243050290299104 1.8
0.33642919005413247 2.0
0.34756566058168387 2.2
0.357542456168092 2.4
0.3666654517257529 2.6
0.3757442279351726 2.8
0.3844631707007234 3.0
0.3919368514307139 3.2
0.39920224929638554 3.4
0.4066709525603546 3.6
0.4125384379836393 3.8
0.4184876147760129 4.0
0.42463731860286236 4.2
0.4301597893585143 4.4
0.43574316947834874 4.6
0.4407822963529978 4.8
0.4454959043597186 5.0
0.4500832330644191 5.2
0.45531545365634457 5.4
0.45908595370167554 5.6
0.46347828015703424 5.8
0.4673116497586826 6.0
0.47207430944497747 6.2
0.47649606907180336 6.4
0.4807919321232374 6.6
0.4850490979238188 6.8
0.48779589388774347 7.0
0.4924336823198496 7.2
0.49786374603541556 7.4
0.5013847014533416 7.6
0.504532950401369 7.8
0.5087027156328234 8.0
0.510724957671345 8.2
0.5136574068412567 8.4
0.5171057208172479 8.6
0.5208697680133056 8.8
0.5230751677796089 9.0
0.5255744970556085 9.2
0.5277175001302529 9.4
0.530743767570769 9.6
0.5325052730981579 9.8
0.5339902627193299 10.0
0.5381723570318164 10.2
0.540230839444692 10.4
0.5426451143615847 10.6
0.5448568023034509 10.8
0.5458895930385783 11.0
0.5490334262114429 11.2
0.5514445274676215 11.4
0.5536355673301692 11.6
0.5550616838874587 11.8
