0.12450197989124825 0.2
0.18426242503720788 0.4
0.22288065387964154 0.6
0.24973134203047406 0.8
0.2718616669906098 1.0
0.28948392998129213 1.2
0.3045299603342862 1.4
0.31770604131210944 1.6
0.3293084543539473 1.8
0.3396832731597772 2.0
0.3489241427576344 2.2
0.35799177302784546 2.4
0.3661964299715258 2.6
0.3737092948991271 2.8
0.38115878310977536 3.0
0.38798760190610315 3.2
0.3943362199718023 3.4
0.40195910669542306 3.6
0.4059213828560175 3.8
0.4135076108192491 4.0
0.4188496302065168 4.2
0.4245924598433993 4.4
